2013-16841822,1.606
2013-16841829,27299.9
2013-16841830,11598.5
2013-16841840,22555.6
2013-16841850,51987.1
2013-16841861,15663.2
2013-16841869,78905.4
2013-16841891,3155.62
2013-16841899,150689.0
2013-168419,4426680000.0
2013-16841911,9619.21
2013-16841919,61391.9
2013-16841920,15456.6
2013-16841931,30343.2
2013-16841932,3850.42
2013-16841939,66260.4
2013-16841940,6524.88
2013-16841950,258851.0
2013-16841960,25899.2
2013-16841981,176475.0
2013-16841989,234916.0
2013-16841990,191416.0
2013-168420,193999.0
2013-16842010,5413.14
2013-16842091,21202.2
2013-16842099,1098.8
2013-168421,2244340000.0
2013-16842111,932.886
2013-16842112,367.843
2013-16842119,19707.0
2013-16842121,202068.0
2013-16842122,9257.15
2013-16842123,85847.8
2013-16842129,141225.0
2013-16842131,47876.7
2013-16842139,279205.0
2013-16842191,22020.3
2013-16842199,287898.0
2013-168422,43935000.0
2013-16842211,29554.4
2013-16842219,4472.85
2013-16842220,13669.8
2013-16842230,162329.0
2013-16842240,300776.0
2013-16842290,186580.0
2013-168423,10916100.0
2013-16842310,18795.8
2013-16842320,3116.45
2013-16842330,13547.2
2013-16842381,8421.64
2013-16842382,11664.3
2013-16842389,5771.73
2013-16842390,24636.7
2013-168424,31625600.0
2013-16842410,38893.3
2013-16842420,65886.5
2013-16842430,56231.1
2013-16842481,123818.0
2013-16842489,74082.1
2013-16842490,143084.0
2013-168425,69548100.0
2013-16842511,26809.6
2013-16842519,11554.8
2013-16842531,44347.4
2013-16842539,48010.5
2013-16842541,13015.4
2013-16842542,110368.0
2013-16842549,18631.7
2013-168426,215024000.0
2013-16842611,6879.65
2013-16842612,39064.1
2013-16842619,33538.2
2013-16842620,29583.3
2013-16842630,28158.4
2013-16842641,78464.8
2013-16842649,130171.0
2013-16842691,31451.1
2013-16842699,43479.9
2013-168427,3920000.0
2013-16842710,101707.0
2013-16842720,411615.0
2013-16842790,46678.1
2013-168428,1058190000.0
2013-16842810,150855.0
2013-16842820,48230.0
2013-16842831,1412.44
2013-16842832,17293.1
2013-16842833,99676.2
2013-16842839,271942.0
2013-16842840,11379.8
2013-16842850,4.751
2013-16842860,8442.79
2013-16842890,425166.0
2013-168429,288510000.0
2013-16842911,43877.1
2013-16842919,31253.8
2013-16842920,22937.6
2013-16842930,3581.94
2013-16842940,34153.8
2013-16842951,153982.0
2013-16842952,698713.0
2013-16842959,142911.0
2013-168430,279740000.0
2013-16843010,75164.7
2013-16843020,3599.67
2013-16843031,5478.15
2013-16843039,14563.9
2013-16843041,37518.1
2013-16843049,93006.1
2013-16843050,17448.9
2013-16843061,3715.16
2013-16843069,22955.7
2013-168431,459867000.0
2013-16843110,96278.4
2013-16843120,210151.0
2013-16843131,55346.7
2013-16843139,268428.0
2013-16843141,125502.0
2013-16843142,4281.98
2013-16843143,505944.0
2013-16843149,537464.0
2013-168432,28926600.0
2013-16843210,2640.22
2013-16843221,4971.29
2013-16843229,21947.8
2013-16843230,16773.9
2013-16843240,44332.4
2013-16843280,56333.5
2013-16843290,80768.8
2013-168433,1679780000.0
2013-16843311,93610.3
2013-16843319,15771.1
2013-16843320,51781.4
2013-16843330,39761.7
2013-16843340,121950.0
2013-16843351,9990.77
2013-16843352,2442.91
2013-16843353,39435.9
2013-16843359,40197.4
2013-16843360,180617.0
2013-16843390,225046.0
2013-168434,2559180.0
2013-16843410,142076.0
2013-16843420,39310.4
2013-16843490,184211.0
2013-168435,31845.3
2013-16843510,10068.4
2013-16843590,546.709
2013-168436,41577900.0
2013-16843610,93908.8
2013-16843621,62165.1
2013-16843629,170098.0
2013-16843680,152186.0
2013-16843691,61766.7
2013-16843699,119842.0
2013-168437,489468.0
2013-16843710,6880.87
2013-16843780,36786.2
2013-16843790,26256.9
2013-168438,353675000.0
2013-16843810,210813.0
2013-16843820,101056.0
2013-16843830,3624.13
2013-16843840,28558.2
2013-16843850,429139.0
2013-16843860,64163.8
2013-16843880,140837.0
2013-16843890,408772.0
2013-168439,1508490.0
2013-16843910,1877.96
2013-16843920,2752.69
2013-16843930,16370.6
2013-16843991,3323.54
2013-16843999,24336.3
2013-168440,116033.0
2013-16844010,30202.1
2013-16844090,8475.74
2013-168441,8415740.0
2013-16844110,16638.3
2013-16844120,2805.5
2013-16844130,9740.05
2013-16844140,22218.2
2013-16844180,31819.3
2013-16844190,50361.7
2013-168442,2721780.0
2013-16844230,19602.2
2013-16844240,13578.1
2013-16844250,54619.0
2013-168443,3991720000.0
2013-16844311,26615.2
2013-16844312,5875.15
2013-16844319,134952.0
2013-16844321,7195.22
2013-16844329,471.691
2013-16844330,28578.5
2013-16844340,304.612
2013-16844350,67033.1
2013-16844360,14.64
2013-16844390,3630930.0
2013-168444,6975.46
2013-16844400,6975.46
2013-168445,3937960.0
2013-16844511,1178.75
2013-16844512,1.37
2013-16844513,2034.28
2013-16844519,561.22
2013-16844520,6683.83
2013-16844530,1768.61
2013-16844540,2422.59
2013-16844590,792.391
2013-168446,96131.5
2013-16844610,256.059
2013-16844621,99.05
2013-16844629,1427.24
2013-16844630,4626.42
2013-168447,144829.0
2013-16844711,2305.16
2013-16844712,14.419
2013-16844720,5691.63
2013-16844790,1644.06
2013-168448,165456000.0
2013-16844811,179.033
2013-16844819,1398.99
2013-16844820,1222.76
2013-16844831,16533.0
2013-16844832,2444.01
2013-16844833,265.093
2013-16844839,6585.24
2013-16844842,23.877
2013-16844849,8328.79
2013-16844851,817.391
2013-16844859,2606.06
2013-168449,2030.87
2013-16844900,2030.87
2013-168450,2681960.0
2013-16845011,71140.8
2013-16845012,192.338
2013-16845019,694.098
2013-16845020,3891.44
2013-16845090,10596.3
2013-168451,21433400.0
2013-16845110,2114.22
2013-16845121,29532.0
2013-16845129,3203.89
2013-16845130,12138.2
2013-16845140,9468.92
2013-16845150,9311.81
2013-16845180,6631.97
2013-16845190,11651.6
2013-168452,2594300.0
2013-16845210,14074.0
2013-16845221,2440.68
2013-16845229,18427.0
2013-16845230,795.004
2013-16845240,1.2142
2013-16845290,5441.54
2013-168453,78929.4
2013-16845310,1630.13
2013-16845320,1882.39
2013-16845380,579.332
2013-16845390,1170.1
2013-168454,311466.0
2013-16845410,1216.1
2013-16845420,288.4
2013-16845430,8467.47
2013-16845490,10792.4
2013-168455,481319.0
2013-16845510,1989.86
2013-16845521,576.581
2013-16845522,373.287
2013-16845530,1970.58
2013-16845590,10616.1
2013-168456,1165250.0
2013-16845610,48906.7
2013-16845620,2164.79
2013-16845630,11834.8
2013-16845690,14777.2
2013-168457,825743.0
2013-16845710,96806.1
2013-16845720,1338.66
2013-16845730,19818.5
2013-168458,1099410.0
2013-16845811,58110.9
2013-16845819,2515.69
2013-16845891,10105.8
2013-16845899,2561.65
2013-168459,87859700.0
2013-16845910,4800.45
2013-16845921,10275.6
2013-16845929,7983.79
2013-16845931,2916.46
2013-16845939,734.925
2013-16845940,1981.47
2013-16845951,2126.11
2013-16845959,521.118
2013-16845961,7904.61
2013-16845969,1935.78
2013-16845970,1740.9
2013-168460,8107740.0
2013-16846011,6370.89
2013-16846019,7579.27
2013-16846021,3807.43
2013-16846029,2961.46
2013-16846031,282.388
2013-16846039,3213.76
2013-16846040,2402.11
2013-16846090,5177.7
2013-168461,1202440.0
2013-16846120,251.666
2013-16846130,418.194
2013-16846140,1054.89
2013-16846150,15155.1
2013-16846190,2206.43
2013-168462,63526500.0
2013-16846210,10036.0
2013-16846221,38636.8
2013-16846229,18307.7
2013-16846231,13373.4
2013-16846239,9301.53
2013-16846241,6171.34
2013-16846249,1060.84
2013-16846291,10543.3
2013-16846299,16886.9
2013-168463,191778.0
2013-16846310,671.101
2013-16846320,68.239
2013-16846330,1409.99
2013-16846390,10635.9
2013-168464,174534.0
2013-16846410,7111.04
2013-16846420,6236.49
2013-16846490,11585.9
2013-168465,10392000.0
2013-16846510,7733.72
2013-16846591,8942.01
2013-16846592,4736.55
2013-16846593,4624.8
2013-16846594,1192.72
2013-16846595,1537.1
2013-16846596,3153.93
2013-16846599,8832.28
2013-168466,39517300.0
2013-16846610,93512.7
2013-16846620,8729.78
2013-16846630,2704.86
2013-16846691,10654.5
2013-16846692,10171.5
2013-16846693,116457.0
2013-16846694,68929.9
2013-168467,18139600.0
2013-16846711,16090.8
2013-16846719,22243.4
2013-16846781,2333.44
2013-16846789,49194.4
2013-16846791,596.695
2013-16846792,6646.52
2013-16846799,45726.0
2013-168468,557996.0
2013-16846810,2905.61
2013-16846820,7158.14
2013-16846880,6717.97
2013-16846890,20418.0
2013-168469,17304.8
2013-16846921,558.22
2013-168470,11076400.0
2013-16847010,21427.4
2013-16847021,2458.51
2013-16847029,1788.49
2013-16847030,561.574
2013-16847050,43152.7
2013-16847090,17827.0
2013-168471,1047580000.0
2013-16847120,6848600.0
2013-16847191,2155790.0
2013-16847192,3787880.0
2013-16847193,2586200.0
2013-16847199,1249730.0
2013-168472,3429450.0
2013-16847210,3327.57
2013-16847230,39904.5
2013-16847290,185398.0
2013-168473,144718000.0
2013-16847310,66477.9
2013-16847321,20951.1
2013-16847329,26853.7
2013-16847330,4389690.0
2013-16847340,164347.0
2013-168474,23071300.0
2013-16847410,31236.1
2013-16847420,24444.5
2013-16847431,8883.49
2013-16847432,2590.55
2013-16847439,31258.4
2013-16847480,18119.0
2013-16847490,65132.4
2013-168475,226885.0
2013-16847510,4357.3
2013-16847520,12267.7
2013-16847590,15787.2
2013-168476,180517.0
2013-16847611,9842.68
2013-16847619,5517.5
2013-16847690,10428.0
2013-168477,89877000.0
2013-16847710,52325.1
2013-16847720,48049.1
2013-16847730,9135.79
2013-16847740,3151.27
2013-16847751,56688.1
2013-16847759,10640.1
2013-16847780,37728.4
2013-16847790,134741.0
2013-168478,312423.0
2013-16847810,73925.8
2013-16847890,30215.1
2013-168479,646160000.0
2013-16847910,48932.7
2013-16847920,6312.44
2013-16847930,7489.17
2013-16847940,2755.72
2013-16847981,45527.1
2013-16847982,104666.0
2013-16847989,711939.0
2013-16847990,1606340.0
2013-168480,56396600.0
2013-16848010,3381.88
2013-16848020,2256.69
2013-16848030,2971.0
2013-16848041,3105.35
2013-16848049,9665.88
2013-16848050,3734.84
2013-16848060,3195.96
2013-16848071,44306.0
2013-16848079,37747.5
2013-168481,76849800.0
2013-16848110,45414.7
2013-16848120,56832.6
2013-16848130,56984.3
2013-16848140,80214.6
2013-16848180,702412.0
2013-16848190,277978.0
2013-168482,117868000.0
2013-16848210,212245.0
2013-16848220,64641.0
2013-16848230,20240.8
2013-16848240,16901.1
2013-16848250,25369.2
2013-16848280,14508.8
2013-16848291,61048.4
2013-16848299,47274.6
2013-168483,62343500.0
2013-16848310,79531.1
2013-16848320,12621.6
2013-16848330,50948.0
2013-16848340,133851.0
2013-16848350,35119.9
2013-16848360,35857.3
2013-16848390,142966.0
2013-168484,202300.0
2013-16848410,21954.8
2013-16848490,45478.7
2013-168485,794715.0
2013-16848510,27299.9
2013-16848590,237605.0
2013-168501,7449610000.0
2013-16850110,73512.6
2013-16850120,30360.2
2013-16850131,51215.1
2013-16850132,12316.3
2013-16850133,4048.94
2013-16850134,3719.15
2013-16850140,57189.2
2013-16850151,50625.2
2013-16850152,68282.9
2013-16850153,32202.8
2013-16850161,8088.65
2013-16850162,2652.2
2013-16850163,2548.01
2013-16850164,57954.5
2013-168502,24135700.0
2013-16850211,9690.76
2013-16850212,20479.9
2013-16850213,128114.0
2013-16850220,46871.8
2013-16850230,173336.0
2013-16850240,4613.12
2013-168503,167516.0
2013-16850300,167516.0
2013-168504,2953710000.0
2013-16850410,78025.0
2013-16850421,5891.07
2013-16850422,5690.67
2013-16850423,177795.0
2013-16850431,31177.4
2013-16850432,7743.62
2013-16850433,8295.92
2013-16850434,6228.27
2013-16850440,964723.0
2013-16850450,51242.1
2013-16850490,106135.0
2013-168505,2622700.0
2013-16850511,43472.5
2013-16850519,13782.0
2013-16850520,7338.7
2013-16850590,20010.0
2013-168506,5364830.0
2013-16850611,32081.3
2013-16850612,981.864
2013-16850613,4014.93
2013-16850619,41675.2
2013-16850690,6402.84
2013-168507,23751400.0
2013-16850710,43061.6
2013-16850720,98770.7
2013-16850730,85610.8
2013-16850740,223.971
2013-16850780,139943.0
2013-16850790,9397.82
2013-168508,1150510.0
2013-16850810,19199.0
2013-16850820,10387.1
2013-16850880,47114.3
2013-168509,13835400.0
2013-16850910,69182.3
2013-16850940,71616.3
2013-16850980,60870.6
2013-16850990,17940.8
2013-168510,3745370.0
2013-16851010,405526.0
2013-16851020,16513.6
2013-16851090,113012.0
2013-168511,32210000.0
2013-16851110,38141.1
2013-16851120,6598.38
2013-16851130,8022.53
2013-16851140,79994.2
2013-16851150,71472.9
2013-16851180,20955.9
2013-16851190,28436.8
2013-168512,4828430.0
2013-16851210,7533.52
2013-16851220,78506.1
2013-16851230,6548.92
2013-16851240,24250.0
2013-16851290,38917.6
2013-168513,106759.0
2013-16851310,34836.4
2013-16851390,749.819
2013-168514,2020070.0
2013-16851410,14107.5
2013-16851420,4361.08
2013-16851430,8539.99
2013-16851440,28875.2
2013-16851490,9279.69
2013-168515,50469700.0
2013-16851511,4647.35
2013-16851519,8291.07
2013-16851521,50962.4
2013-16851529,3102.12
2013-16851531,32204.8
2013-16851539,10181.2
2013-16851580,27049.1
2013-16851590,61481.5
2013-168516,7994330000.0
2013-16851610,41104.3
2013-16851621,1144.81
2013-16851629,23655.1
2013-16851631,5954.24
2013-16851632,4395.62
2013-16851633,1656.11
2013-16851640,20630.5
2013-16851650,32581.6
2013-16851660,127248.0
2013-16851671,122385.0
2013-16851672,13389.0
2013-16851679,48824.7
2013-16851680,27416.9
2013-16851690,17578.1
2013-168517,945634000.0
2013-16851710,312819.0
2013-16851730,11615.0
2013-16851740,313522.0
2013-16851781,2255.52
2013-16851782,5590760.0
2013-16851790,1214970.0
2013-168518,145844000.0
2013-16851810,18755.2
2013-16851821,80396.6
2013-16851822,127524.0
2013-16851829,22067.5
2013-16851830,255172.0
2013-16851840,31094.8
2013-16851850,17864.4
2013-16851890,19063.3
2013-168519,45582300.0
2013-16851939,3024.05
2013-16851999,175730.0
2013-168520,9502.03
2013-16852020,306.517
2013-168521,4746880.0
2013-16852110,1392090.0
2013-16852190,190204.0
2013-168522,83515.1
2013-16852210,290.074
2013-16852290,27548.3
2013-168523,31243900.0
2013-16852320,162418.0
2013-16852390,845450.0
2013-168524,36515700.0
2013-16852410,1.389
2013-16852422,1.145
2013-16852423,22.743
2013-16852490,1177900.0
2013-168525,57275700.0
2013-16852510,20615.6
2013-16852520,8160010.0
2013-16852530,1619.49
2013-168526,3612490.0
2013-16852610,73529.0
2013-16852691,432406.0
2013-16852692,10134.1
2013-168527,47275800.0
2013-16852711,45887.6
2013-16852719,13055.2
2013-16852721,23182.4
2013-16852729,2783.0
2013-16852731,70006.6
2013-16852732,18841.3
2013-16852739,11639.0
2013-168528,5100830.0
2013-16852810,1698240.0
2013-16852820,2036.98
2013-168529,1263050.0
2013-16852910,64137.5
2013-16852990,356878.0
2013-168530,280635.0
2013-16853010,3359.4
2013-16853080,22201.0
2013-16853090,14530.4
2013-168531,7420950.0
2013-16853110,119688.0
2013-16853120,70052.1
2013-16853180,32959.5
2013-16853190,272031.0
2013-168532,98187600.0
2013-16853210,3880.43
2013-16853221,15143.2
2013-16853222,63381.3
2013-16853223,8308.62
2013-16853224,78678.4
2013-16853225,14359.6
2013-16853229,7427.08
2013-16853230,667.72
2013-16853290,301.422
2013-168533,17525900.0
2013-16853310,10246.9
2013-16853321,53199.3
2013-16853329,17599.3
2013-16853331,1408.46
2013-16853339,669.046
2013-16853340,53358.9
2013-16853390,1517.41
2013-168534,77295.2
2013-16853400,77295.2
2013-168535,7143270.0
2013-16853510,2217.98
2013-16853521,2382.91
2013-16853529,2310.81
2013-16853530,31888.9
2013-16853540,4294.62
2013-16853590,70290.2
2013-168536,654539000.0
2013-16853610,48005.1
2013-16853620,62601.4
2013-16853630,65839.9
2013-16853641,97168.7
2013-16853649,126392.0
2013-16853650,240850.0
2013-16853661,3818.63
2013-16853669,259977.0
2013-16853690,376249.0
2013-168537,2085220.0
2013-16853710,635605.0
2013-16853720,59469.4
2013-168538,944451.0
2013-16853810,67083.1
2013-16853890,247734.0
2013-168539,132725000.0
2013-16853910,74994.2
2013-16853921,38313.2
2013-16853922,13096.2
2013-16853929,21359.0
2013-16853931,175885.0
2013-16853939,92051.9
2013-16853940,34917.5
2013-16853990,69873.4
2013-168540,261099000.0
2013-16854011,1430.16
2013-16854012,2027.66
2013-16854020,62758.1
2013-16854030,410.894
2013-16854041,19400.7
2013-16854049,859.63
2013-16854081,19728.2
2013-16854089,8440.13
2013-16854091,172.336
2013-16854099,12324.0
2013-168541,359239000.0
2013-16854110,88602.6
2013-16854121,40158.2
2013-16854129,277121.0
2013-16854130,22038.3
2013-16854140,868503.0
2013-16854150,36791.4
2013-16854160,12226.8
2013-16854190,63341.1
2013-168542,178723000.0
2013-16854211,141685.0
2013-16854219,5409400.0
2013-16854220,2.111
2013-16854280,280.207
2013-16854290,213894.0
2013-168543,15816400.0
2013-16854310,13579.2
2013-16854320,18570.0
2013-16854330,14789.8
2013-16854380,382346.0
2013-16854390,80923.5
2013-168544,1088660000.0
2013-16854411,53300.0
2013-16854419,5838.14
2013-16854420,73273.5
2013-16854430,113171.0
2013-16854441,288329.0
2013-16854449,290.351
2013-16854451,71.038
2013-16854459,338038.0
2013-16854460,56384.7
2013-16854470,135486.0
2013-168545,3742870.0
2013-16854511,12033.0
2013-16854519,226559.0
2013-16854520,6507.8
2013-16854590,4424.97
2013-168546,127733.0
2013-16854610,839.449
2013-16854620,966.95
2013-16854690,16441.2
2013-168547,414971.0
2013-16854710,460.243
2013-16854720,46248.0
2013-16854790,12573.3
2013-168548,50229.8
2013-16854800,50229.8
2013-178601,26363.9
2013-17860110,5904.65
2013-17860120,2883.32
2013-178602,15724.0
2013-17860210,3174.6
2013-17860290,2066.73
2013-178603,10377.5
2013-17860310,3218.47
2013-17860390,240.709
2013-178604,3742.49
2013-17860400,3742.49
2013-178605,662.038
2013-17860500,662.038
2013-178606,1049070.0
2013-17860610,16260.8
2013-17860630,4.30474
2013-17860691,41.577
2013-17860699,345.201
2013-178607,8603100.0
2013-17860711,2443.4
2013-17860712,13.212
2013-17860719,7313.21
2013-17860721,4729.53
2013-17860729,421.274
2013-17860730,1116.09
2013-17860791,5588.47
2013-17860799,12112.4
2013-178608,14953.4
2013-17860800,14953.4
2013-178609,218168.0
2013-17860900,218168.0
2013-178701,71124000.0
2013-17870110,3644.13
2013-17870120,4507780.0
2013-17870130,15907.1
2013-17870190,214259.0
2013-178702,744309.0
2013-17870210,237969.0
2013-17870290,10134.2
2013-178703,980741000.0
2013-17870310,7033.94
2013-17870321,52364.4
2013-17870322,214542.0
2013-17870323,472441.0
2013-17870324,116756.0
2013-17870331,199453.0
2013-17870332,609672.0
2013-17870333,147843.0
2013-17870390,99150.9
2013-178704,394462000.0
2013-17870410,84651.4
2013-17870421,463560.0
2013-17870422,1070480.0
2013-17870423,1374620.0
2013-17870431,68970.4
2013-17870432,23181.4
2013-17870490,20531.3
2013-178705,11402800.0
2013-17870510,187282.0
2013-17870520,5572.86
2013-17870530,20182.5
2013-17870540,26089.8
2013-17870590,128706.0
2013-178706,178301.0
2013-17870600,178301.0
2013-178707,287920.0
2013-17870710,13785.6
2013-17870790,82187.8
2013-178708,137353000000.0
2013-17870810,98545.5
2013-17870821,14177.6
2013-17870829,1134260.0
2013-17870831,20.074
2013-17870839,192513.0
2013-17870840,814524.0
2013-17870850,118157.0
2013-17870860,89.807
2013-17870870,210626.0
2013-17870880,110336.0
2013-17870891,102765.0
2013-17870892,156654.0
2013-17870893,60640.0
2013-17870894,35665.9
2013-17870899,1142830.0
2013-178709,394126.0
2013-17870911,5665.47
2013-17870919,36266.6
2013-17870990,14371.6
2013-178710,32803.4
2013-17871000,32803.4
2013-178711,15795700.0
2013-17871110,6810.54
2013-17871120,14794.4
2013-17871130,15180.9
2013-17871140,56549.4
2013-17871150,104399.0
2013-17871190,52991.1
2013-178712,464908.0
2013-17871200,464908.0
2013-178713,164693.0
2013-17871310,30937.9
2013-17871390,23959.9
2013-178714,386380000.0
2013-17871411,236.526
2013-17871419,101067.0
2013-17871420,31834.4
2013-17871491,22692.5
2013-17871492,13753.7
2013-17871493,8163.44
2013-17871494,10265.5
2013-17871495,3878.87
2013-17871496,17973.8
2013-17871499,167826.0
2013-178715,116820.0
2013-17871500,116820.0
2013-178716,99491000.0
2013-17871610,10391.5
2013-17871620,51000.9
2013-17871631,23458.2
2013-17871639,262259.0
2013-17871640,66404.3
2013-17871680,45855.1
2013-17871690,324024.0
2013-178801,915.858
2013-17880190,305.286
2013-178802,4898590.0
2013-17880211,5780.07
2013-17880212,14119.4
2013-17880220,6276.78
2013-17880230,8647.48
2013-17880240,42709.6
2013-17880250,222.117
2013-178803,14468700.0
2013-17880310,67502.3
2013-17880320,36476.6
2013-17880330,813790.0
2013-17880390,46808.6
2013-178804,240.643
2013-17880400,240.643
2013-178805,447611.0
2013-17880510,7958.66
2013-17880520,141245.0
2013-178901,9067200.0
2013-17890110,147900.0
2013-17890120,83398.0
2013-17890190,373183.0
2013-178902,540.884
2013-17890200,540.884
2013-178903,10338500.0
2013-17890310,2593.5
2013-17890391,55370.7
2013-17890392,594976.0
2013-17890399,36294.9
2013-178904,142594.0
2013-17890400,142594.0
2013-178905,3523360.0
2013-17890510,282130.0
2013-17890520,134236.0
2013-17890590,86971.5
2013-178906,158247.0
2013-17890600,158247.0
2013-178907,316877.0
2013-17890710,3023.66
2013-17890790,102602.0
2013-178908,20228.8
2013-17890800,20228.8
2013-189001,25950100.0
2013-18900110,55363.4
2013-18900120,12245.9
2013-18900130,145141.0
2013-18900140,83756.7
2013-18900150,91641.6
2013-18900190,23756.9
2013-189002,6929620.0
2013-18900211,277383.0
2013-18900219,84524.0
2013-18900220,8881.7
2013-18900290,91186.3
2013-189003,521724.0
2013-18900311,44935.1
2013-18900319,24409.0
2013-18900390,5187.82
2013-189004,252743.0
2013-18900410,66456.4
2013-18900490,17791.3
2013-189005,142279.0
2013-18900510,13080.9
2013-18900580,5331.53
2013-18900590,1913.16
2013-189006,551106000.0
2013-18900610,3545.36
2013-18900630,1120.42
2013-18900640,5278.22
2013-18900651,407.074
2013-18900652,1155.63
2013-18900653,4372.46
2013-18900659,4679.32
2013-18900661,23589.9
2013-18900669,3551.67
2013-18900691,15634.9
2013-18900699,3946.79
2013-189007,1837080.0
2013-18900719,1371.22
2013-18900729,18559.0
2013-18900791,7421.17
2013-18900792,1808.61
2013-189008,717419.0
2013-18900830,2731.34
2013-18900890,20411.2
2013-189009,36249.8
2013-18900911,4.044
2013-18900921,76.998
2013-18900922,2.022
2013-18900990,492.33
2013-189010,83043400.0
2013-18901010,4175.6
2013-18901020,5505410.0
2013-18901030,16533.2
2013-18901090,10111.0
2013-189011,1062930.0
2013-18901110,43730.2
2013-18901120,824.79
2013-18901180,11692.2
2013-18901190,14614.5
2013-189012,827499.0
2013-18901210,172138.0
2013-18901290,103695.0
2013-189013,1877380.0
2013-18901310,9958.65
2013-18901320,57190.8
2013-18901380,36160.4
2013-18901390,21849.1
2013-189014,2102080.0
2013-18901410,9894.6
2013-18901420,27207.0
2013-18901480,62312.1
2013-18901490,40725.3
2013-189015,15899900.0
2013-18901510,14890.8
2013-18901520,24022.6
2013-18901530,9447.64
2013-18901540,2906.97
2013-18901580,89047.4
2013-18901590,112064.0
2013-189016,4471.43
2013-18901600,4471.43
2013-189017,1534240.0
2013-18901710,3365.19
2013-18901720,3827.84
2013-18901730,23350.0
2013-18901780,16586.6
2013-18901790,2361.93
2013-189018,5093380000.0
2013-18901811,13652.1
2013-18901819,1228750.0
2013-18901820,9726.58
2013-18901831,151117.0
2013-18901832,19225.7
2013-18901839,1675000.0
2013-18901841,7033.5
2013-18901849,80386.8
2013-18901850,200318.0
2013-18901890,1593670.0
2013-189019,709170.0
2013-18901910,95254.1
2013-18901920,141136.0
2013-189020,23408.7
2013-18902000,23408.7
2013-189021,929551000.0
2013-18902111,285437.0
2013-18902119,385145.0
2013-18902121,7680.69
2013-18902129,164236.0
2013-18902130,1053230.0
2013-18902140,15740.8
2013-18902150,674496.0
2013-18902190,1059340.0
2013-189022,92730500.0
2013-18902211,875622.0
2013-18902219,102271.0
2013-18902221,15467.4
2013-18902229,1278.42
2013-18902230,85371.8
2013-18902290,391899.0
2013-189023,44527.5
2013-18902300,44527.5
2013-189024,201969.0
2013-18902410,9260.1
2013-18902480,10561.4
2013-18902490,9031.2
2013-189025,4201120.0
2013-18902511,5874.39
2013-18902519,71902.9
2013-18902580,25025.9
2013-18902590,32717.1
2013-189026,11824200.0
2013-18902610,362444.0
2013-18902620,224505.0
2013-18902680,61978.8
2013-18902690,139353.0
2013-189027,133239000.0
2013-18902710,45491.2
2013-18902720,91118.6
2013-18902730,70862.5
2013-18902750,176290.0
2013-18902780,229480.0
2013-18902790,435885.0
2013-189028,970654.0
2013-18902810,15373.7
2013-18902820,16360.5
2013-18902830,10392.8
2013-18902890,22583.2
2013-189029,900268.0
2013-18902910,23145.2
2013-18902920,71450.8
2013-18902990,34013.7
2013-189030,80080200.0
2013-18903010,12943.1
2013-18903020,33889.3
2013-18903031,10084.2
2013-18903039,30598.0
2013-18903040,44041.8
2013-18903081,89423.3
2013-18903089,32173.8
2013-18903090,60886.0
2013-189031,36828500.0
2013-18903110,2690.75
2013-18903120,19442.6
2013-18903140,42330.3
2013-18903180,286005.0
2013-18903190,234110.0
2013-189032,10135400.0
2013-18903210,48324.3
2013-18903220,11263.5
2013-18903281,14232.5
2013-18903289,195466.0
2013-18903290,57661.6
2013-189033,97763.4
2013-18903300,97763.4
2013-189101,15474900.0
2013-18910111,24226.1
2013-18910119,16443.7
2013-18910121,29486.7
2013-18910129,31525.4
2013-18910191,12089.9
2013-18910199,8077.38
2013-189102,14139400.0
2013-18910211,40465.5
2013-18910212,17540.6
2013-18910219,4934.67
2013-18910221,30170.3
2013-18910229,15142.2
2013-18910291,563.53
2013-18910299,2516.85
2013-189103,7621.67
2013-18910310,777.867
2013-18910390,1762.69
2013-189104,284.809
2013-18910400,284.809
2013-189105,1173670.0
2013-18910511,4483.23
2013-18910519,412.188
2013-18910521,8497.58
2013-18910529,769.834
2013-18910591,1598.33
2013-18910599,2868.54
2013-189106,63848.6
2013-18910610,6057.57
2013-18910690,3063.66
2013-189107,3715.14
2013-18910700,3715.14
2013-189108,2462860.0
2013-18910811,8929.15
2013-18910812,52.9729
2013-18910819,56.694
2013-18910820,21748.6
2013-18910899,8305.56
2013-189109,8127.21
2013-18910919,290.856
2013-18910990,870.174
2013-189110,30439.9
2013-18911011,1821.53
2013-18911012,6.541
2013-18911019,7.153
2013-18911090,194.1
2013-189111,21350.6
2013-18911110,277.488
2013-18911120,514.575
2013-18911180,39.3948
2013-18911190,591.917
2013-189112,307.836
2013-18911280,30.1128
2013-18911290,13.8638
2013-189113,49126.4
2013-18911310,1517.98
2013-18911320,1444.78
2013-18911390,4055.29
2013-189114,178398.0
2013-18911410,106.542
2013-18911430,855.279
2013-18911440,133.664
2013-18911490,4659.27
2013-189201,17348.2
2013-18920110,1055.58
2013-18920120,848.533
2013-18920190,574.194
2013-189202,107798.0
2013-18920210,1133.74
2013-18920290,34798.9
2013-189203,0.0
2013-189204,0.0
2013-189205,14721.2
2013-18920510,1645.37
2013-18920590,3261.69
2013-189206,27113.3
2013-18920600,27113.3
2013-189207,434331.0
2013-18920710,30023.9
2013-18920790,114753.0
2013-189208,2810.47
2013-18920810,369.756
2013-18920890,567.067
2013-189209,6961900.0
2013-18920930,1980.54
2013-18920991,175.485
